client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
2,1.359937455637734,0.4886922320550639,1.3491574230681713,0.49616519174041296,239,6.0
6,1.2770807784742653,0.5346127484578478,1.2911959260681707,0.5263879369431117,240,2.0
5,1.397235840453697,0.49779151943462896,1.3920692626663316,0.49823321554770317,241,4.0
16,1.4805899329202719,0.46721734641197726,1.4864741368089438,0.4692823954568921,242,3.0
9,1.3640503607002363,0.48526522593320237,1.362740057156456,0.49705304518664045,242,2.0
16,1.3855353374116866,0.4909654104284977,1.4014393292448233,0.4909654104284977,243,3.0
17,1.4173194545977406,0.5513141426783479,1.4116991078003178,0.5431789737171464,244,3.0
7,1.1730793991169346,0.5872890295358649,1.1750020779637849,0.5841244725738397,244,3.0
17,1.445418587763408,0.5175219023779725,1.464149581028314,0.5112640801001251,245,2.0
5,1.571146018092287,0.4871908127208481,1.5653102566412396,0.4907243816254417,246,4.0
9,1.4840562790925003,0.45235756385068765,1.4625120999068315,0.46463654223968565,246,2.0
16,1.5216721983133177,0.43366029943211154,1.524169220774212,0.44192049561177077,247,3.0
5,1.481026593450944,0.5101590106007067,1.4862535694883905,0.5048586572438163,248,3.0
4,0.9983894960624645,0.6728665207877462,0.9753819443203949,0.6903719912472648,249,3.0
7,1.1169167560867117,0.6007383966244726,1.1165921290715535,0.6017932489451476,250,5.0
9,1.5458790447950832,0.48870333988212183,1.537189996312784,0.48280943025540274,251,3.0
11,1.4264520180783131,0.4980174464710547,1.4367846878249904,0.5027755749405234,251,2.0
9,1.5750475131224086,0.4911591355599214,1.5996018137585204,0.4818271119842829,252,3.0
1,1.345482599886158,0.5546605293440736,1.345929593842378,0.5517836593785961,253,3.0
13,1.3504053139009136,0.5444546287809349,1.3478774951752122,0.5394133822181485,253,2.0
1,1.2860061532471616,0.5753739930955121,1.2949423633592998,0.5592635212888377,254,3.0
11,1.2249995716784703,0.5551149881046789,1.2200673231522683,0.5527359238699445,255,3.0
11,1.2878905461951913,0.528152260111023,1.277049248885957,0.5337034099920698,255,2.0
2,1.3075879759258695,0.5242871189773844,1.3002151239117572,0.527826941986234,256,5.0
13,1.4545419502433126,0.5114573785517873,1.4644030352233202,0.5059578368469294,257,3.0
3,1.3329005434068761,0.5090709180868609,1.335795214636238,0.5107201759208356,258,5.0
11,1.275219598712664,0.5273592386994449,1.2837319343833107,0.5321173671689136,258,1.0
18,1.4865216950007847,0.43532467532467534,1.4876085434331523,0.44311688311688313,259,4.0
11,1.2479622594710855,0.5337034099920698,1.253614793402349,0.5329103885804917,260,1.0
13,1.3861664848847743,0.5233730522456462,1.378542913962241,0.5242896425297892,261,2.0
3,1.2389762476291415,0.5437053326003298,1.2482365101100719,0.5420560747663551,261,4.0
2,1.43549715274672,0.49891838741396266,1.437507513936173,0.4981317600786627,262,4.0
11,1.1777688889726583,0.5789056304520223,1.1849590865134436,0.5701823949246629,263,2.0
13,1.3025942074935661,0.5472043996333639,1.2906719039166115,0.5540788267644363,264,3.0
18,1.44659895469616,0.4724675324675325,1.4437273576662137,0.4677922077922078,265,5.0
11,1.194423714958421,0.5662172878667724,1.1761521476303936,0.5765265662172878,266,2.0
3,1.1749191750793289,0.5816382627817482,1.161881545862698,0.5876855415063221,267,5.0
13,1.492037630212296,0.5022914757103575,1.484951007158575,0.5091659028414299,268,2.0
2,1.4617418890271332,0.47630285152409046,1.4528997340619623,0.48043264503441496,269,5.0
8,1.6163106068038622,0.48135735232509425,1.617972628412059,0.48554671135316296,270,3.0
1,1.444233612580733,0.5028768699654775,1.4351009836954132,0.5092059838895282,271,3.0
18,1.4303288978725284,0.4737662337662338,1.4342904133610912,0.4631168831168831,271,4.0
10,1.486929594807336,0.449938195302843,1.4871863641019805,0.45488257107540175,272,3.0
1,1.4322961160036445,0.5310701956271576,1.4192070574151359,0.5207134637514385,273,3.0
17,1.3741035600180023,0.5356695869837297,1.3559926545366328,0.5400500625782227,274,3.0
15,1.1884130759363787,0.5900237529691211,1.180658686076094,0.5952494061757719,274,2.0
17,1.2453031792061797,0.5857321652065082,1.242638244796008,0.5926157697121401,275,3.0
17,1.3787904649562621,0.5450563204005007,1.3699712559338355,0.5369211514392991,275,1.0
18,1.4746367346775997,0.4612987012987013,1.4697073671415255,0.4677922077922078,276,4.0
5,1.3391628227469778,0.5123674911660777,1.3449045200651188,0.5114840989399293,277,3.0
1,1.185495483450017,0.6001150747986191,1.1887871663507301,0.5995397008055235,277,3.0
15,1.3375327274521853,0.5814726840855107,1.3501207501758024,0.5890736342042755,277,2.0
1,1.2751982216182045,0.5667433831990794,1.2636863685998598,0.5799769850402762,278,2.0
17,1.2214827533060677,0.5851063829787234,1.2146357402336017,0.600125156445557,279,3.0
5,1.2623363918634691,0.5512367491166078,1.266712342049966,0.5543286219081273,279,3.0
17,1.255804328208274,0.565081351689612,1.269657273167215,0.5707133917396746,280,2.0
15,1.2047882572772102,0.5914489311163895,1.2029269909632179,0.5961995249406176,281,3.0
1,1.2792173827064874,0.5609896432681243,1.2649114191600725,0.5650172612197929,282,2.0
18,1.3902930538375657,0.4805194805194805,1.389911210134432,0.4825974025974026,283,6.0
5,1.347906389000559,0.5136925795053003,1.348558919589848,0.5159010600706714,283,3.0
16,1.3498332030267277,0.5302013422818792,1.3616773765851495,0.5224574083634487,284,3.0
0,1.3843365976465347,0.49763481551561023,1.3770999902808225,0.4910122989593188,285,3.0
18,1.3704984663678454,0.49194805194805197,1.362108077135953,0.49714285714285716,286,5.0
10,1.5428645697748116,0.41594561186650186,1.5418145330933617,0.42398022249690975,287,4.0
5,1.2636038764205502,0.5446113074204947,1.260661715332274,0.5454946996466431,288,4.0
0,1.2832017603525037,0.5458845789971618,1.2712296010642652,0.5491958372753075,289,2.0
19,1.274802140738248,0.5123456790123457,1.2708450736332333,0.5158436213991769,290,5.0
10,1.9037227353589938,0.34857849196538937,1.9135680608313221,0.3541409147095179,291,3.0
18,1.4564928090727174,0.44363636363636366,1.4487051659125787,0.4522077922077922,292,5.0
5,1.4220736553306714,0.4960247349823322,1.411050425822659,0.4924911660777385,293,4.0
0,1.3158999572075416,0.5293282876064334,1.3310971913071545,0.5175023651844843,293,2.0
5,1.4810721457215164,0.49734982332155475,1.4766467805464782,0.5092756183745583,294,2.0
3,1.2462024295506995,0.5698185816382628,1.2331493200346164,0.5750412314458494,295,3.0
14,1.1390890636419886,0.5967639593908629,1.1392869162680535,0.5907360406091371,296,3.0
0,1.5138525091034123,0.46688741721854304,1.5201774690099334,0.4588457899716178,296,2.0
18,1.3784557482484099,0.4701298701298701,1.3813471460342408,0.4677922077922078,297,4.0
5,1.3023857712324431,0.5463780918727915,1.306000444156121,0.5406360424028268,298,3.0
1,1.3006687818654525,0.5443037974683544,1.2809184180579058,0.5661680092059839,299,3.0
14,1.153482622301518,0.5850253807106599,1.1598988130007903,0.5774111675126904,300,4.0
0,1.2338590179847566,0.5619678334910123,1.2405141137519193,0.5629139072847682,301,3.0
16,1.4152939797186272,0.5064532782653588,1.4125560367605892,0.5100671140939598,302,3.0
16,1.4254819901259093,0.5064532782653588,1.4227161782884574,0.49922560660815696,302,2.0
9,1.5547603532701204,0.49263261296660116,1.5642586349269965,0.48772102161100195,303,3.0
12,0.7615718487483352,0.7293532338308458,0.7753317292649947,0.7328358208955223,304,3.0
7,1.1468658210859017,0.5833333333333334,1.1405084128118266,0.6039029535864979,305,6.0
11,1.199908713704532,0.5757335448057097,1.1880040045866032,0.5757335448057097,305,3.0
16,1.3385290735827688,0.52194114610222,1.3314334846490674,0.5265875064532782,306,3.0
9,1.2311636970647426,0.5555009823182712,1.2283011150266425,0.5555009823182712,307,2.0
7,1.2698904431821927,0.551951476793249,1.2730428191679943,0.5527426160337553,308,5.0
11,1.2273522527514706,0.56304520222046,1.2396372644604434,0.5606661379857256,308,1.0
16,1.5224893200194398,0.45844088797108934,1.5278615631513148,0.4579246257098606,309,1.0
9,1.6046722319365017,0.49263261296660116,1.5970830886912017,0.49852652259332025,310,1.0
7,1.1021710588962217,0.6107594936708861,1.1060149327612125,0.607331223628692,311,4.0
2,1.528531106336513,0.4353982300884956,1.531519628743272,0.43716814159292033,311,6.0
11,1.1909262926024544,0.5614591593973037,1.1989319504110894,0.5448057097541633,312,3.0
11,1.1854503245508736,0.5717684377478192,1.181508720724664,0.5670103092783505,312,1.0
16,1.424728980000387,0.4935467217346412,1.4356356543490243,0.5018069179143004,313,3.0
9,1.253988374192963,0.5333988212180747,1.2430796552969103,0.5451866404715128,314,2.0
7,1.0697714452502094,0.6126054852320675,1.077983661542965,0.6128691983122363,315,5.0
11,1.1215364245268016,0.5796986518636004,1.1230471420628414,0.5931800158604282,316,2.0
16,1.539147783692005,0.4651522973670625,1.5294361240050198,0.4723799690242643,317,2.0
2,1.3204603863090658,0.5211406096361848,1.3190936514292728,0.5172074729596854,318,6.0
13,1.3213461037626189,0.5311640696608616,1.328131241059762,0.5320806599450045,319,3.0
10,1.453819305551951,0.465389369592089,1.4579194215378448,0.4579728059332509,320,3.0
11,1.1860665055516217,0.5638382236320381,1.193449146023447,0.5733544805709754,320,2.0
11,1.1409593834752227,0.570975416336241,1.1390997722544054,0.5789056304520223,320,1.0
10,1.517910425683624,0.4437577255871446,1.5032333453889242,0.4468479604449938,321,3.0
17,1.3974108246897576,0.5350438047559449,1.3933343576997033,0.5431789737171464,321,3.0
10,1.381649242638068,0.4894932014833127,1.364332513697215,0.48640296662546356,321,1.0
17,1.2578028467331124,0.5750938673341677,1.2717304243164158,0.5763454317897372,322,2.0
13,1.569134843010732,0.48166819431714025,1.5701534549213134,0.4775435380384968,322,2.0
11,1.2482750338282875,0.5527359238699445,1.235378273132772,0.5463917525773195,323,2.0
17,1.2656208284208563,0.5732165206508135,1.265085583932707,0.5682102628285357,324,2.0
10,1.4444141292159431,0.45673671199011123,1.4375529318716382,0.4684796044499382,325,2.0
2,1.2240246582640777,0.552015732546706,1.22137979002946,0.5575221238938053,326,6.0
13,1.2043931929481675,0.5737855178735105,1.210475785649227,0.5884509624197983,327,4.0
17,1.1340995057205085,0.6270337922403004,1.1228681197005308,0.6245306633291614,328,3.0
12,0.8591516032147763,0.6920398009950248,0.8522997269582986,0.6940298507462687,329,2.0
19,1.3135195420112138,0.5199588477366255,1.3266181978178613,0.5201646090534979,330,6.0
7,1.1219291063300667,0.5991561181434599,1.1102544054200378,0.6010021097046413,331,4.0
13,1.2754685994575703,0.5481209899175069,1.2803863002333917,0.5490375802016498,332,3.0
16,1.4438637463653832,0.48890036138358284,1.4311825537349245,0.4935467217346412,332,2.0
4,1.1832691125848882,0.6641137855579868,1.1909832411834917,0.6641137855579868,333,2.0
15,1.0667101726396067,0.645605700712589,1.07341967110396,0.6489311163895487,334,4.0
13,1.2371748987957494,0.5678276810265811,1.24465125383968,0.5595783684692942,334,3.0
15,1.2732803451760082,0.6014251781472684,1.2879013170255902,0.5971496437054632,335,2.0
16,1.5343230304855875,0.4682498709344347,1.534613351570803,0.4780588538977801,336,3.0
7,1.115901736770501,0.5933544303797469,1.11057792886903,0.6046940928270043,337,4.0
1,1.3210625953037802,0.5655926352128884,1.3146661845120517,0.5650172612197929,338,4.0
13,1.7327487918895719,0.46562786434463793,1.7370067153580138,0.47204399633363886,339,4.0
15,1.2494098870035022,0.5971496437054632,1.2514594263248942,0.5876484560570071,340,4.0
11,1.1301104628217304,0.5876288659793815,1.1589542523345524,0.5804916732751785,341,4.0
10,1.481526323685098,0.4635352286773795,1.4872551323898937,0.44066749072929545,342,2.0
7,1.1249557024315944,0.6044303797468354,1.1265716301237985,0.5973101265822784,343,4.0
8,1.2703360522397653,0.5609551738583997,1.263679012924645,0.5626309174696271,344,3.0
17,1.1009176115369022,0.6276595744680851,1.1098149261426866,0.6251564455569462,345,3.0
2,1.208365448362825,0.5644051130776795,1.203426230434354,0.5646017699115045,345,4.0
12,1.0506075962265926,0.6766169154228856,1.0401522846364264,0.6781094527363184,346,3.0
17,1.0557954935018947,0.6533166458072591,1.0544563266302975,0.6420525657071339,346,2.0
17,1.0568734208991442,0.6345431789737171,1.057822499167785,0.6439299123904881,346,0.0
12,0.8049360959684078,0.7189054726368159,0.8064785851174919,0.7248756218905472,347,1.0
8,1.558598353066702,0.5085881860075409,1.5515586158746848,0.5056556346878928,348,3.0
7,1.03050392840985,0.6371308016877637,1.0329537099926784,0.634493670886076,348,4.0
17,1.2262924700714322,0.6163954943679599,1.2285513488461586,0.6107634543178974,349,1.0
8,1.267826384113681,0.572685379136992,1.2547255892807538,0.5965647255969837,350,3.0
12,0.7571213881174723,0.727363184079602,0.7607825584079496,0.7303482587064677,351,3.0
2,1.239568394803485,0.5451327433628319,1.2369350759915076,0.5390363815142576,352,6.0
17,1.0937941938974383,0.6289111389236546,1.0830913541910794,0.6376720901126408,353,3.0
7,1.0454742717340526,0.6300105485232067,1.0281527872327008,0.6447784810126582,354,4.0
13,1.478982925196507,0.5119156736938588,1.4958528219069176,0.5064161319890009,355,4.0
15,1.0606578292303017,0.6503562945368171,1.065335731551653,0.6470308788598574,356,4.0
17,1.2308344356109562,0.5794743429286608,1.2223668569915733,0.5819774718397998,357,2.0
2,1.2266109986994471,0.552212389380531,1.2221589370228665,0.5585054080629301,358,4.0
3,1.2365381017106125,0.5709180868609126,1.2312247726929064,0.5643210555250138,359,3.0
15,1.1288918276580666,0.6308788598574822,1.1255560252558874,0.6280285035629454,360,3.0
17,1.0570885847148968,0.6426783479349186,1.0571142786435401,0.6426783479349186,360,1.0
19,1.1977199363119808,0.5522633744855967,1.2026656475577335,0.5442386831275721,361,4.0
15,1.1896909772641868,0.5795724465558195,1.1899490910867614,0.5771971496437055,362,3.0
17,1.1632210936802947,0.6420525657071339,1.1725488125308137,0.632665832290363,363,2.0
16,1.3684901791130937,0.5136809499225606,1.3588272082048651,0.532266391326794,364,2.0
3,1.357345147012288,0.5645959318306762,1.3525095802535718,0.5604727872457395,365,4.0
9,1.3185517748118851,0.5265225933202358,1.3347915160398351,0.512278978388998,366,3.0
2,1.2089039527092242,0.5663716814159292,1.199969274573387,0.5691248770894789,367,7.0
1,1.1605154137342517,0.616800920598389,1.156684013038565,0.6144994246260069,367,2.0
11,1.3182424564951474,0.5535289452815226,1.3051717443942645,0.5614591593973037,368,2.0
12,0.8996203103468786,0.6791044776119403,0.9016156629543399,0.682089552238806,369,4.0
9,1.5397777252909242,0.4774066797642436,1.5243071324698818,0.47593320235756387,369,2.0
12,0.7635303710823629,0.7388059701492538,0.7666680788519371,0.7393034825870647,370,2.0
2,1.7097608333257563,0.43107177974434613,1.708791927156664,0.4328416912487709,370,5.0
1,1.1760707950976144,0.5989643268124281,1.1782381268447508,0.6006904487917146,371,2.0
12,0.8555506130949182,0.6920398009950248,0.8512682248703876,0.6950248756218905,371,1.0
1,1.189041081588754,0.6012658227848101,1.1909887209037369,0.5983889528193326,372,2.0
9,1.2379946083357385,0.5407662082514735,1.242007593743225,0.5392927308447937,373,3.0
18,1.4501756272997175,0.4696103896103896,1.4437297416042971,0.472987012987013,374,5.0
12,0.7501817758996688,0.735820895522388,0.7410160425883621,0.7353233830845771,375,2.0
1,1.2310223794779103,0.5771001150747986,1.2363717732961763,0.5817031070195627,376,2.0
2,1.1630653417919237,0.584070796460177,1.1624662258632064,0.5809242871189774,377,6.0
17,1.2180096728631642,0.6057571964956195,1.215400849474834,0.6063829787234043,378,3.0
15,1.1848559753911796,0.6038004750593824,1.173695352524873,0.6085510688836104,379,4.0
8,1.4702099271034366,0.4868035190615836,1.4715921812393098,0.48722245496439043,379,3.0
15,1.0409059437323636,0.6584323040380048,1.0470566694640207,0.6503562945368171,380,3.0
10,1.5914798083499866,0.4258343634116193,1.5922311206977948,0.4215080346106304,380,1.0
15,1.0658648090521117,0.6403800475059382,1.0741569399267363,0.6498812351543943,381,2.0
13,1.6678479900062904,0.4844179651695692,1.6889791726301178,0.4835013748854262,382,3.0
3,1.1669597283636495,0.5931830676195712,1.163246458477211,0.5929081913139087,382,5.0
8,1.3275431472984478,0.5400083787180562,1.332218075178136,0.5416841223292836,382,2.0
10,1.3406624332788701,0.4956736711990111,1.3415835347252223,0.5111248454882571,383,2.0
13,1.3102239710163568,0.5320806599450045,1.3252751615263803,0.5270394133822182,384,2.0
10,1.4242284919776491,0.44252163164400493,1.4256442331413108,0.4468479604449938,385,1.0
3,1.3078733174731405,0.5503023639362287,1.3133956562234124,0.5525013743815284,386,4.0
8,1.4223751373055293,0.5362379555927943,1.4383327647837625,0.540427314620863,386,2.0
14,1.138799413811737,0.587246192893401,1.1501551200895745,0.5783629441624365,386,4.0
13,1.2822191957811169,0.5655362053162236,1.2965639867878747,0.5554537121906508,386,1.0
8,1.3914900085243862,0.5379136992040218,1.3706055402156445,0.5412651864264767,387,1.0
10,1.3869161263973957,0.4715698393077874,1.3667525788320156,0.48393077873918416,388,2.0
14,1.1722889951037876,0.5910532994923858,1.1744917709815321,0.5964467005076142,388,2.0
3,1.4226969485757375,0.522539857064321,1.4212091448806419,0.5252886201209456,389,4.0
10,1.4429529999625696,0.43325092707045737,1.43441002065378,0.4369592088998764,389,2.0
13,1.2428584775719262,0.5783684692942255,1.250197925335983,0.5728689275893676,390,3.0
8,1.1431300109482532,0.6011730205278593,1.142662545752715,0.6015919564306661,391,3.0
3,1.272851719903448,0.5527762506871907,1.275899777181729,0.5538757559098406,392,4.0
10,1.3575322414358113,0.4969097651421508,1.3508349988604949,0.49134734239802225,392,2.0
14,1.0819965697787135,0.6183375634517766,1.083755783018122,0.6173857868020305,393,4.0
15,1.1212135219517343,0.6275534441805226,1.126694216524337,0.6299287410926366,393,2.0
0,1.240520986161823,0.5562913907284768,1.242685800694923,0.5581835383159887,394,2.0
3,1.209564120576826,0.5750412314458494,1.216961260612618,0.5739417262231996,395,4.0
10,1.4202202779548276,0.4604449938195303,1.434501321413019,0.4573547589616811,395,2.0
15,1.0755684409175519,0.6470308788598574,1.0687818796221265,0.6494061757719715,396,2.0
14,1.1584102683866084,0.6129441624365483,1.1584870337229696,0.611992385786802,397,4.0
0,1.2585326012509435,0.5468306527909177,1.2578941049052503,0.5529801324503312,397,2.0
3,1.1579839742203346,0.5863111599780099,1.1503090463279695,0.5929081913139087,398,3.0
10,1.4109088717343927,0.48393077873918416,1.406313083375193,0.48084054388133496,399,3.0
14,1.1042649691480064,0.5983502538071066,1.111346687157142,0.5945431472081218,400,4.0
11,1.1174757238610409,0.5892149088025377,1.1147565688527263,0.591593973037272,401,2.0
0,1.30507851989064,0.5245979186376537,1.32080834579558,0.5236518448438978,402,4.0
7,0.976280471443627,0.6640295358649789,0.9797192490050561,0.6584915611814346,402,5.0
10,1.368556661717824,0.47280593325092707,1.3715843444112206,0.465389369592089,403,2.0
0,1.2725602844016328,0.5392620624408704,1.2491906850881584,0.5539262062440871,404,3.0
14,1.0975349972090744,0.611992385786802,1.1005799020002336,0.6043781725888325,405,4.0
13,1.367591276833161,0.5513290559120073,1.3313451539912866,0.5586617781851513,406,4.0
7,1.1016484302810476,0.6136603375527426,1.0966185924876088,0.6160337552742616,407,3.0
0,1.265194627510114,0.5553453169347209,1.2815699419438444,0.5473036896877956,408,3.0
13,1.4855484313969214,0.5187901008249313,1.4877002456120456,0.5233730522456462,409,2.0
19,1.3687541729138222,0.5372427983539094,1.3715716489548546,0.5430041152263374,410,5.0
16,1.3335941599765633,0.5286525554981931,1.327793758864494,0.5234899328859061,410,2.0
18,1.2930329980478659,0.5168831168831168,1.2943947894232615,0.5122077922077922,411,5.0
0,1.2456962066432047,0.5482497634815515,1.2605015349591129,0.5487228003784295,412,3.0
15,1.1087914777764798,0.6237529691211401,1.113405232531441,0.6308788598574822,413,3.0
16,1.2290803639003771,0.5570469798657718,1.2259633382325574,0.572534847702633,414,3.0
19,1.1028946476218142,0.6020576131687243,1.1015973480640615,0.6049382716049383,415,5.0
6,1.1224241883400126,0.5860178204249485,1.1190994706686594,0.5956134338588074,416,1.0
0,1.2014682674137285,0.5638599810785241,1.1944171102292829,0.5614947965941344,417,3.0
3,1.0874493741412423,0.6094007696536559,1.0915440165321535,0.6041781198460693,417,5.0
4,0.8941205150449824,0.7275711159737418,0.8856857705950998,0.7352297592997812,418,3.0
4,0.9203488158971006,0.7089715536105032,0.9034499747747926,0.7067833698030634,418,1.0
0,1.2363706056870936,0.5477767265846736,1.2403522029504983,0.5558183538315988,419,3.0
6,1.1407986076177188,0.5832762165867033,1.1216125735033857,0.6004112405757368,420,3.0
4,0.8761381304759687,0.7242888402625821,0.8891844045150723,0.7210065645514223,421,1.0
3,1.1919917080545241,0.5764156129741617,1.1864102571596478,0.5711929631665751,422,4.0
19,1.1499799567485542,0.5823045267489712,1.1558409282700024,0.5825102880658436,423,6.0
0,1.2054390042258978,0.5629139072847682,1.2097220586625157,0.5681173131504257,423,3.0
1,1.3333225619257938,0.5345224395857308,1.339185401814442,0.5345224395857308,424,3.0
13,1.2482772589713254,0.5682859761686526,1.258781579084947,0.5600366636113657,425,2.0
17,1.0673222214319231,0.639549436795995,1.067261086536737,0.6458072590738423,426,3.0
19,1.117917830070841,0.5837448559670781,1.1387520208280273,0.5751028806584362,426,4.0
0,1.2184809439567992,0.5714285714285714,1.255028941209517,0.5619678334910123,427,3.0
17,1.0235761459986767,0.6645807259073843,1.0262209171049288,0.6620775969962454,427,2.0
1,1.1654151370116563,0.6139240506329114,1.1574666111872578,0.6219792865362486,428,3.0
0,1.258820387250202,0.5596026490066225,1.2568845051916118,0.5591296121097445,429,3.0
13,1.2037169048263872,0.5866177818515124,1.2154548323340202,0.5824931255728689,430,4.0
17,1.22854030818605,0.5932415519399249,1.2428606623254521,0.5926157697121401,430,2.0
13,1.1998081360247899,0.578826764436297,1.2109049031977037,0.5756186984417965,431,2.0
1,1.099260433770982,0.6306098964326813,1.0983712740405382,0.6265822784810127,432,2.0
19,1.2710490477919087,0.5508230452674897,1.2704390737745497,0.5510288065843622,433,5.0
12,0.7234908030400822,0.7482587064676617,0.7168232555709668,0.7417910447761195,434,4.0
17,1.0511522585519115,0.6414267834793492,1.0551662967261743,0.646433041301627,434,2.0
12,0.7564909035293617,0.7348258706467662,0.7552034057194914,0.7427860696517413,435,3.0
13,1.3692419806497016,0.5320806599450045,1.3817037233346978,0.5261228230980751,436,4.0
1,1.1394627808975817,0.5897583429228999,1.1456439839408092,0.5960874568469505,437,4.0
1,1.2724549236725609,0.5632911392405063,1.2670210809784461,0.57307249712313,437,2.0
17,0.9518934595719147,0.6777221526908636,0.9545956879891502,0.6795994993742178,438,3.0
19,1.172987709320131,0.5508230452674897,1.176645276477798,0.5497942386831276,438,4.0
12,0.9244135956859114,0.6860696517412935,0.9217360361298519,0.6800995024875622,439,3.0
17,1.0218918824822494,0.6602002503128911,1.0247400864790914,0.648936170212766,439,2.0
11,1.1724294914696352,0.5828707375099128,1.190538171923983,0.5828707375099128,439,2.0
1,1.2450967774703945,0.5581127733026467,1.242331825959806,0.5678941311852704,440,2.0
17,0.9885179379556296,0.6576971214017522,0.9790426433011796,0.6589486858573217,441,2.0
12,0.6715243397067435,0.7736318407960199,0.6795390460621659,0.755223880597015,441,2.0
11,1.322623370659909,0.5432196669310071,1.307934120096544,0.548770816812054,442,2.0
17,0.9700535711120156,0.6739674593241552,0.9715901265603878,0.6777221526908636,443,3.0
6,1.0733762012515025,0.6230294722412612,1.0553704805370878,0.6387936943111721,444,3.0
19,1.0863902442249251,0.595679012345679,1.0866273357053844,0.597119341563786,445,6.0
4,1.0406189534152885,0.7089715536105032,1.0582408486362098,0.7067833698030634,446,2.0
12,0.6835707181721777,0.7681592039800995,0.685964811382009,0.7666666666666667,447,4.0
12,0.7343656779521733,0.745273631840796,0.7485772172609965,0.7388059701492538,447,2.0
5,1.4444801756855457,0.5110424028268551,1.441491414295911,0.5119257950530035,448,2.0
3,1.1313232136270777,0.6192963166575042,1.132521659021131,0.6157229246838922,449,5.0
16,1.3962630271050016,0.4894166236448116,1.4035373771689144,0.49561177077955604,449,2.0
12,0.7458429109990893,0.7318407960199005,0.7356129710947104,0.7313432835820896,450,1.0
5,1.7650795029245923,0.4553886925795053,1.7802054941022354,0.4549469964664311,451,2.0
3,1.2543633868892223,0.5676195711929631,1.2516852381335568,0.5720175920835624,452,4.0
19,1.260939576498275,0.5442386831275721,1.2627364047760825,0.5411522633744856,452,6.0
16,1.2757766500969308,0.5369127516778524,1.2803612429885194,0.5260712441920495,453,3.0
12,0.7205370932076108,0.7487562189054726,0.7184971783291642,0.7477611940298508,454,2.0
3,1.1179694055265748,0.6033534909290819,1.1228153091528181,0.6025288620120945,455,4.0
11,1.1253993645440388,0.6066613798572561,1.1189356422159618,0.6066613798572561,456,1.0
7,1.0526715977282464,0.6234177215189873,1.062154614472691,0.6252637130801688,457,5.0
11,1.0158070199173845,0.6463124504361618,1.0210578976690912,0.6431403647898494,457,0.0
19,1.133855520354377,0.5860082304526749,1.1385117041721267,0.5864197530864198,458,5.0
3,1.0573978182901191,0.6291918636613524,1.061285689350273,0.6300164925783397,458,2.0
2,1.1960157266174212,0.567354965585054,1.193026892203497,0.5632251720747296,459,5.0
7,1.1516342228474998,0.5959915611814346,1.160973674134363,0.5930907172995781,459,2.0
11,1.1180013695186704,0.6042823156225218,1.1293290863899272,0.5892149088025377,459,1.0
7,1.1513917385777341,0.5915084388185654,1.1523739466687295,0.5952004219409283,460,1.0
11,1.0013131835364237,0.6471054718477399,0.9993293293878069,0.6399682791435368,461,1.0
19,1.0653297323258326,0.6158436213991769,1.0673719511110595,0.6164609053497943,461,3.0
3,1.1325603877534705,0.6072017592083563,1.1339641745893951,0.6085761407366685,461,2.0
11,1.0767272407813833,0.626486915146709,1.078697221275363,0.6153846153846154,462,1.0
2,1.3063350744538134,0.5297935103244837,1.309343595068715,0.5229105211406097,463,4.0
11,0.9780490048625562,0.6312450436161776,0.9794711926265145,0.6542426645519429,463,0.0
19,1.0922535401803475,0.6065843621399177,1.0874772905812833,0.6055555555555555,464,3.0
7,1.0963276710188339,0.6136603375527426,1.090709079167008,0.6173523206751055,465,4.0
3,1.166713880666866,0.6039032435404068,1.146086235633586,0.6099505222649808,465,3.0
11,0.9936970921852208,0.640761300555115,0.9877882833806038,0.640761300555115,466,2.0
11,1.0268354897552023,0.626486915146709,1.0169247205440815,0.6241078509119746,466,1.0
2,1.1870363040894065,0.5701081612586038,1.1870958409595396,0.5649950835791544,467,5.0
15,1.0012056867753525,0.672209026128266,1.0152319630364623,0.6603325415676959,467,2.0
7,1.2493375388881829,0.5746308016877637,1.234950250714137,0.5851793248945147,468,4.0
11,1.0691311129684207,0.619349722442506,1.037226740232448,0.6399682791435368,468,0.0
3,1.1108585223186926,0.6011544804837823,1.1088678032700474,0.6072017592083563,469,3.0
15,1.1261248941376203,0.6194774346793349,1.1026036207579661,0.6270783847980997,470,2.0
11,1.00599703601577,0.6328310864393338,1.011261488784409,0.6383822363203806,471,2.0
7,1.202673172648949,0.5783227848101266,1.2069153695166865,0.5780590717299579,472,5.0
2,1.103380572479383,0.5956735496558505,1.1023967319533536,0.5968534906588004,472,5.0
5,1.3055688753566135,0.558303886925795,1.304477812544617,0.5618374558303887,473,3.0
1,1.4202615668776395,0.5368239355581128,1.4197841093921553,0.525891829689298,474,3.0
11,1.0347990134138612,0.6399682791435368,1.0380953105549129,0.6328310864393338,475,3.0
7,1.0545512478059857,0.619198312236287,1.0567441439326806,0.6231540084388185,475,5.0
11,1.0074150926248124,0.6391752577319587,0.9960455962535788,0.6360031720856463,476,2.0
11,1.1428764020517457,0.6114195083267249,1.1433332364394682,0.6145915939730373,476,1.0
5,1.2517122122929711,0.5565371024734982,1.246944421592955,0.5622791519434629,477,3.0
